Downloaded from wid.world on 23-09-2022 at 04:00:26
Bulgaria;"shweal_p99p100_z_BG
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2003;0.2329
Bulgaria;"shweal_p99p100_z_BG
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2004;0.2315
Bulgaria;"shweal_p99p100_z_BG
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2005;0.2318
Bulgaria;"shweal_p99p100_z_BG
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2006;0.2295
Bulgaria;"shweal_p99p100_z_BG
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2007;0.2258
Bulgaria;"shweal_p99p100_z_BG
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2008;0.2245
Bulgaria;"shweal_p99p100_z_BG
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2009;0.2283
Bulgaria;"shweal_p99p100_z_BG
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2010;0.2306
Bulgaria;"shweal_p99p100_z_BG
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2011;0.2312
Bulgaria;"shweal_p99p100_z_BG
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2012;0.2352
Bulgaria;"shweal_p99p100_z_BG
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2013;0.233
Bulgaria;"shweal_p99p100_z_BG
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2014;0.2382
Bulgaria;"shweal_p99p100_z_BG
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2015;0.2389
Bulgaria;"shweal_p99p100_z_BG
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2016;0.2434
Bulgaria;"shweal_p99p100_z_BG
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2017;0.2526
Bulgaria;"shweal_p99p100_z_BG
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2018;0.254
Bulgaria;"shweal_p99p100_z_BG
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2019;0.2533
Bulgaria;"shweal_p99p100_z_BG
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2020;0.2506
Bulgaria;"shweal_p99p100_z_BG
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2021;0.2533
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1950;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1951;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1952;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1953;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1954;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1955;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1956;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1957;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1958;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1959;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1960;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1961;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1962;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1963;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1964;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1965;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1966;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1967;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1968;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1969;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1970;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1971;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1972;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1973;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1974;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1975;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1976;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1977;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1978;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1979;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1980;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1981;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1982;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1983;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1984;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1985;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1986;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1987;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1988;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1989;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1990;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1991;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1992;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1993;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1994;
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1995;0.4547
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1996;0.4593
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1997;0.465
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1998;0.4694
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1999;0.4604
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2000;0.4433
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2001;0.4224
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2002;0.3892
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2003;0.335
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2004;0.3295
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2005;0.3264
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2006;0.3201
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2007;0.3161
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2008;0.3122
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2009;0.3099
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2010;0.3037
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2011;0.2898
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2012;0.2812
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2013;0.2757
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2014;0.2739
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2015;0.2715
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2016;0.2712
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2017;0.2732
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2018;0.2733
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2019;0.2729
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2020;0.27
Burkina Faso;"shweal_p99p100_z_BF
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2021;0.2729
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1950;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1951;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1952;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1953;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1954;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1955;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1956;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1957;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1958;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1959;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1960;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1961;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1962;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1963;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1964;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1965;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1966;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1967;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1968;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1969;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1970;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1971;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1972;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1973;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1974;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1975;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1976;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1977;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1978;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1979;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1980;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1981;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1982;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1983;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1984;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1985;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1986;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1987;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1988;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1989;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1990;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1991;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1992;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1993;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1994;
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1995;0.2655
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1996;0.2734
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1997;0.2933
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1998;0.3166
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1999;0.3085
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2000;0.2913
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2001;0.28
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2002;0.2738
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2003;0.2681
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2004;0.2632
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2005;0.2602
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2006;0.2564
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2007;0.2584
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2008;0.2615
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2009;0.2634
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2010;0.2689
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2011;0.272
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2012;0.2771
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2013;0.2816
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2014;0.2842
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2015;0.282
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2016;0.2815
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2017;0.2835
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2018;0.2839
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2019;0.2835
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2020;0.2804
Burundi;"shweal_p99p100_z_BI
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2021;0.2835
Cabo Verde;"shweal_p99p100_z_CV
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1950;
Cabo Verde;"shweal_p99p100_z_CV
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1951;
Cabo Verde;"shweal_p99p100_z_CV
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1952;
Cabo Verde;"shweal_p99p100_z_CV
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1953;
Cabo Verde;"shweal_p99p100_z_CV
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1954;
Cabo Verde;"shweal_p99p100_z_CV
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1955;
